user_id,movie_id,rate
248851,never+say+never+again+1983,3
475716,flicker+2012,4
347967,silverado+1985,5
423149,up+2009,5
394163,the+phantom+tollbooth+1970,4
127992,urusei+yatsura+2+beautiful+dreamer+1984,3
455745,under+the+sand+2000,4
142570,liceberg+2005,4
144731,the+shining+1980,3
505105,the+child+2005,4
633398,harry+potter+and+the+half-blood+prince+2009,4
293514,men+and+women+1964,3
554614,bruce+almighty+2003,4
297334,wolf+creek+2+2013,4
586127,life+is+a+miracle+2004,4
103282,friday+night+lights+2004,4
224449,modern+times+1936,4
435506,here+comes+the+groom+1951,4
520729,coming+to+america+1988,4
261105,three+on+a+match+1932,2
470236,predator+1987,3
389670,the+chronicles+of+narnia+the+lion_+the+witch+and+the+wardrobe+2005,5
9471,the+shawshank+redemption+1994,3
198159,the+mysterious+x+1914,2
233280,quest+for+fire+1981,3
616014,inception+2010,5
551580,boy+meets+girl+1984,4
371947,ghostbusters+1984,4
533168,hot+pursuit+1987,3
323651,united+2003,3
582432,hondo+1953,3
574924,if+lucy+fell+1996,2
82652,waiting...+2005,4
320020,interstate+60+2002,3
364487,beautiful+boxer+2004,3
506185,big+hero+6+2014,5
95770,street+kings+2008,4
249369,the+snowman+1982,5
351826,lolitas+club+2007,5
568297,titanic+1997,4
61295,thirteen+2003,3
507087,the+love+trap+1929,3
128144,dreamgirls+2006,3
179849,vhs+viral+2014,4
377991,owning+mahowny+2003,3
401273,forbidden+planet+1956,3
221103,damnation+1988,5
354169,dick+figures+the+movie+2013,3
172819,the+palm+beach+story+1942,4
395291,the+cat+returns+2002,3
253616,iron+man+3+2013,5
589037,saving+private+ryan+1998,5
483465,stardust+memories+1980,3
324638,stray+dog+1949,3
170913,my+neighbor+totoro+1988,4
500653,jupiter+ascending+2015,3
236197,20+feet+from+stardom+2013,4
632980,fantastic+4+rise+of+the+silver+surfer+2007,2
213105,faithless+1932,3
551334,the+curious+case+of+benjamin+button+2008,3
29145,the+wrecking+crew+2008,4
282292,iron+man+2008,4
60009,alexandras+project+2003,4
136237,nice+guy+johnny+2010,4
378022,the+green+pastures+1936,4
73461,carts+of+darkness+2008,3
14081,heaven++earth+1993,4
565838,harry+potter+and+the+philosophers+stone+2001,4
169449,under+the+flag+of+the+rising+sun+1972,3
429573,wargames+1983,4
69485,diva+1981,3
102652,it+follows+2015,4
61075,religulous+2008,4
529538,toy+story+1995,4
481229,harold+and+maude+1971,5
320807,lady+and+the+tramp+1955,3
56438,war+witch+2012,3
381134,saturday+night+fever+1977,3
267662,when+trumpets+fade+1998,3
303957,legends+of+oz+dorothys+return+2013,3
63486,fury+2014,3
64486,charade+1963,4
220244,all+the+presidents+men+1976,4
200777,pulp+fiction+1994,2
284574,go+west+1940,4
27898,mortuary+2005,4
548342,a+tale+of+two+sisters+2003,4
54559,fight+club+1999,5
583285,eaux+dartifice+1953,5
251238,dawn+of+the+planet+of+the+apes+2014,5
69619,the+name+of+the+rose+1986,3
181083,the+day+the+earth+stood+still+1951,4
514344,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
416817,all+the+presidents+men+1976,4
219367,bambi+1942,4
91665,scarface+1983,4
506853,wild+in+the+country+1961,4
9788,snow+white+and+the+seven+dwarfs+1937,3
517419,diva+1981,4
618033,the+godfather+1972,5
526546,the+christmas+toy+1986,4
496285,witness+1985,4
308922,night+of+the+demon+1957,4
373683,the+lord+of+the+rings+the+return+of+the+king+2003,4
61582,the+severed+heads+1957,3
306499,night+train+2009,3
636582,corpse+bride+2005,4
577320,seven+samurai+1954,4
325314,leon+the+professional+1994,4
111993,insurgent+2015,3
237649,batman+begins+2005,4
634624,desperate+journey+1942,5
605162,girl_+interrupted+1999,5
583918,lucrezia+borgia+1935,4
193832,date+night+2010,3
329137,the+miracle+worker+1962,4
299569,conserva+acabada+1990,3
366696,fullmetal+alchemist+the+sacred+star+of+milos+2011,3
173373,sword+of+the+beast+1965,4
636905,night+and+fog+1955,4
230526,philomena+2013,4
380835,the+ipcress+file+1965,3
319170,despicable+me+2010,4
31954,the+in-laws+1979,4
118010,halloween+is+grinch+night+1977,4
319100,the+other+side+of+midnight+1977,4
259615,life+is+to+whistle+1998,3
221284,asterix++obelix+mission+cleopatra+2002,4
603550,the+notebook+2004,4
192393,penguins+of+madagascar+2014,3
328685,the+game+1997,5
83443,it+follows+2015,4
237528,drunken+angel+1948,4
284324,the+shining+1980,4
505925,savage+messiah+1972,3
178739,my+neighbor+totoro+1988,5
463656,the+little+mermaid+1989,4
269521,the+prisoner+of+zenda+1952,3
432810,harry+potter+and+the+deathly+hallows+part+1+2010,4
38957,the+end+of+evangelion+1997,4
267869,the+wolf+of+wall+street+2013,3
109962,toy+story+1995,4
553246,monsters_+inc.+2001,4
91768,chinese+puzzle+2013,3
199753,lola+1961,4
262723,lon+morin_+priest+1961,4
444293,star+wars+episode+iii+-+revenge+of+the+sith+2005,4
327360,shutter+island+2010,4
426167,oceans+eleven+2001,4
543043,good+morning+1959,4
599543,sunflower+1970,4
177441,gran+torino+2008,4
85574,the+tin+star+1957,4
319970,kinky+boots+2005,4
547235,the+imitation+game+2014,4
423475,hey+ram+2000,4
141824,the+browning+version+1951,3
51144,master+and+commander+the+far+side+of+the+world+2003,3
302391,an+american+werewolf+in+london+1981,4
4827,happy+together+1989,3
497202,death+rides+a+horse+1967,4
257414,rosalie+goes+shopping+1989,3
79095,twilight+zone+the+movie+1983,4
385766,america+the+beautiful+2008,3
553437,modulations+1998,4
179606,magnificent+bodyguards+1978,4
362774,one+flew+over+the+cuckoos+nest+1975,4
127234,the+other+side+of+the+mountain+1975,3
149559,harry+potter+and+the+order+of+the+phoenix+2007,3
30292,death+race+2008,4
583178,snow+white+and+the+seven+dwarfs+1937,4
278889,the+good_+the+bad+and+the+ugly+1966,4
244564,what+no+one+knows+2008,3
94635,love+is+news+1937,4
562235,cheaper+by+the+dozen+1950,3
112352,in+darkness+2011,4
250652,scarface+1983,4
133127,the+kennedys+2011,4
477833,the+pelican+man+2004,3
36064,harry+potter+and+the+deathly+hallows+part+1+2010,5
573252,das+boot+1981,4
259653,mansfield+park+1999,5
138703,series+7+the+contenders+2001,2
350438,afro+samurai+resurrection+2009,4
428486,bad+boy+bubby+1993,4
471982,blaze+1989,3
537394,babes+in+arms+1939,4
176762,stanley+kubrick+a+life+in+pictures+2001,4
295304,ghost+from+the+machine+2010,4
217719,the+women+on+the+6th+floor+2010,3
126771,morocco+1930,4
433732,the+eleventh+hour+2008,4
253691,home+sweet+home+2008,5
380707,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
431479,a+cat+in+paris+2010,3
131193,moonlighting+1982,3
40733,monty+python+and+the+holy+grail+1975,5
278880,mulan+1998,4
293196,battlestar+galactica+the+plan+2009,4
153315,dr.+who+and+the+daleks+1965,5
97286,the+milky+way+1969,5
184855,slap+her...+shes+french+2002,3
423435,the+hobbit+the+battle+of+the+five+armies+2014,3
581890,goodfellas+1990,4
532434,the+amazing+spider-man+2012,2
452496,an+affair+to+remember+1957,3
463151,fritz+the+cat+1972,2
77881,a+time+of+roses+1969,3
449311,forbidden+games+1952,3
435032,rise+of+the+guardians+2012,4
356728,pulp+fiction+1994,3
534296,cheap+thrills+2013,3
534753,wrong+side+up+2005,3
326662,se7en+1995,4
576996,the+robot+vs.+the+aztec+mummy+1958,3
241952,megamind+2010,5
294490,star+wars+1977,5
390491,born+into+brothels+2004,5
120480,sintel+2010,5
299631,fat+man+and+little+boy+1989,4
225547,muddy+river+1981,4
337299,not+with+my+wife_+you+dont+1966,3
555354,laura+1944,4
73595,euphoria+2006,3
292413,repentance+2014,3
423548,dog+soldiers+2002,3
104199,the+man+from+nowhere+2010,4
258843,guardians+of+the+galaxy+2014,4
450598,toy+story+3+2010,5
587880,toy+story+3+2010,5
86123,blade+runner+1982,5
143316,bikini+summer+ii+1992,3
141983,the+girl+cant+help+it+1956,4
232966,coraline+2009,2
150902,harry+potter+and+the+deathly+hallows+part+1+2010,4
635197,the+walking+hills+1949,3
280770,the+amazing+spider-man+2012,4
478726,guardians+of+the+galaxy+2014,4
224674,casa+de+lava+1995,4
68024,ice+age+continental+drift+2012,5
119331,help+1965,4
562482,airspeed+1998,4
399,a+certain+kind+of+death+2003,3
34408,battling+butler+1926,4
19343,born+into+brothels+2004,5
51234,maleficent+2014,4
353038,girlhood+2014,3
554349,the+cat+returns+2002,3
54299,the+burning+1981,2
468499,behind+the+mask+the+rise+of+leslie+vernon+2006,4
42366,no+end+in+sight+2007,3
441903,dumb+and+dumber+1994,5
226357,the+hobbit+the+desolation+of+smaug+2013,3
70112,citizenfour+2014,5
236387,the+tall+target+1951,3
357699,the+goonies+1985,3
417407,snow+white+and+the+seven+dwarfs+1937,4
137752,the+beast+of+war+1988,4
391396,ponyo+2008,3
55413,inglourious+basterds+2009,5
191655,forbidden+planet+1956,4
595350,trail+of+the+screaming+forehead+2008,3
447241,aerial+gunner+1943,3
20571,star+trek+iii+the+search+for+spock+1984,2
356366,officer+down+2013,3
301352,apartment+1303+3d+2012,3
100373,return+from+witch+mountain+1978,3
328549,guadalcanal+diary+1943,4
283685,die+hard+1988,4
246831,vertigo+1958,4
535013,all+over+the+guy+2001,3
73969,samurai+rebellion+1967,5
394598,true+lies+1994,4
95477,the+quiet+ones+2014,3
536395,the+incredibles+2004,4
158336,stella+does+tricks+1997,3
124329,crave+2012,3
75583,pulp+fiction+1994,5
177875,alice+in+wonderland+1951,5
385487,carry+on...+up+the+khyber+1968,3
171320,vision++from+the+life+of+hildegard+von+bingen+2009,3
155527,12+angry+men+1957,5
206884,the+men+who+stare+at+goats+2009,3
337893,heavy+metal+parking+lot+1986,3
121486,a+better+tomorrow+iii+love+and+death+in+saigon+1989,3
534060,the+fifth+element+1997,3
347044,cyclomania+2001,3
464879,the+shawshank+redemption+1994,5
212043,nocturna+artificialia+1979,5
182590,oceans+eleven+2001,4
181548,intolerance+loves+struggle+throughout+the+ages+1916,4
578942,penguins+of+madagascar+2014,5
474618,the+green+mile+1999,4
508661,harry+potter+and+the+philosophers+stone+2001,4
400500,the+equalizer+2014,3
604035,howard+zinn+you+cant+be+neutral+on+a+moving+train+2004,4
20866,french+fried+vacation+1978,3
351975,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
389150,tulsa+1949,3
580145,men+of+honor+2000,4
194155,the+matrix+1999,5
26088,the+hobbit+the+battle+of+the+five+armies+2014,5
134998,the+terminator+1984,5
429726,the+chronicles+of+narnia+the+lion_+the+witch+and+the+wardrobe+2005,3
151565,his+girl+friday+1940,5
249673,with+honors+1994,4
345495,beyond+the+law+1968,3
315187,i+do+2006,3
363876,diary+of+a+hitman+1991,4
406206,ratatouille+2007,4
225294,howls+moving+castle+2004,4
183037,dances+sacred+and+profane+1985,4
419081,fight+club+1999,4
105085,city+of+the+living+dead+1980,4
400922,martha+1974,2
341697,spring+fever+1927,3
43427,gelosia+1953,3
242618,grey+gardens+1975,4
244026,mardock+scramble+the+second+combustion+2011,3
433012,howls+moving+castle+2004,4
611653,the+endless+summer+1966,3
624194,suspended+animation+2001,4
307169,penguins+of+madagascar+2014,3
166120,howl+2010,3
342598,pulp+fiction+1994,4
194969,all+about+anna+2005,3
39056,the+shining+1980,5
56474,arsne+lupin+1932,4
35177,grace+unplugged+2013,3
219073,the+four-faced+liar+2010,3
71066,inception+2010,5
482798,the+pianist+2002,5
341654,the+shawshank+redemption+1994,5
631116,harry+potter+and+the+deathly+hallows+part+2+2011,2
288044,the+fifth+element+1997,4
364428,lessons+of+darkness+1992,5
560841,compliance+2012,3
262890,the+lord+of+the+rings+the+return+of+the+king+2003,4
79593,europa+europa+1990,4
303449,light+the+fuse...+sartana+is+coming+1970,4
314179,freedom+writers+2007,4
548052,the+dark+knight+rises+2012,3
118586,yojimbo+1961,3
361856,the+paper+will+be+blue+2006,4
215400,doctor+who+the+time+of+the+doctor+2013,4
60446,chappie+2015,5
552320,murder+by+decree+1979,3
578692,bolero+1984,4
417248,red+beard+1965,4
212862,carne+de+gallina+2001,4
48491,trapped+ashes+2006,4
380963,iron+man+2008,5
438306,the+steamroller+and+the+violin+1961,2
530260,komodo+1999,3
193964,chimes+at+midnight+1965,4
331685,drinking+buddies+2013,3
229368,the+equalizer+2014,4
91946,taking+sides+2001,2
169042,dead+mans+shoes+2004,4
258472,kung+fu+panda+2008,4
18351,crazy+2005,4
42858,everybodys+fine+2009,5
545787,22+jump+street+2014,3
230462,fresh+1994,4
407102,the+namesake+2006,4
268706,the+third+man+1949,5
127566,mad+love+1935,3
200676,taipei+exchanges+2010,4
309697,my+beautiful+dacia+2009,4
219928,genghis+blues+1999,3
